"start";"end";"deviceid";"username";"ENCUESTA SOBRE INTERÉS Y PARTICIPACIÓN ELECTORAL DE ESTUDIANTES UNIVERSITARIOS EN SUCRE
Formulario anónimo
Instrucciones: marque una sola respuesta por pregunta, salvo cuando se indique lo contrario. No escriba su nombre.";"Fecha";"Formato: G[grupo]-E[escuadrón]-A[alumno]-N[número de encuesta]
Ejemplo: G10-E3-A5-N08";"Grupo de la materia de Estadística";"Escuadrón";"Alumno dentro del escuadrón";"Número de encuesta";"nro_encuesta_txt";"codigo";"Código generado: ${codigo}";"Facultad";"Carrera";"Semestre / Año";"Turno";"Edad";"Sexo";"Zona de residencia";"Trabaja además de estudiar";"Localidad de origen";"Encuestador(a)";"Empadronado en Sucre";"B. ESCALA DE RESPUESTA PARA LOS ÍTEMS 1 AL 16
0 = Muy bajo / Muy en desacuerdo
1 = Bajo / En desacuerdo
2 = Regular
3 = Alto / De acuerdo
4 = Muy alto / Totalmente de acuerdo";"1. Me interesa conocer lo que sucede en las elecciones municipales de Sucre.";"2. Suelo conversar sobre política local con amigos, familiares o compañeros.";"3. Me considero informado(a) sobre las funciones del alcalde y de los concejales.";"4. Conozco suficientemente las propuestas de los candidatos municipales.";"5. Considero que las decisiones del gobierno municipal afectan mi vida cotidiana.";"6. Confío en que el proceso electoral reflejará la voluntad ciudadana.";"7. Confío en que existen candidatos capaces de mejorar la gestión del municipio.";"8. Siento que la voz de los jóvenes universitarios puede influir en la agenda municipal.";"9. Creo que mi voto puede contribuir a generar cambios en Sucre.";"10. Pienso que, en general, todos los candidatos terminan siendo parecidos.";"11. Siento que la política local beneficia más a grupos particulares que al bien común.";"12. Considero que informarse sobre política muchas veces no sirve porque nada cambia.";"13. Las campañas electorales me generan cansancio, rechazo o indiferencia.";"14. Tengo intención de votar en las próximas elecciones municipales.";"15. Antes de votar, pienso revisar o comparar propuestas de los candidatos.";"16. Participaría en foros, debates o espacios universitarios sobre problemas de la ciudad.";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Televisión";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Radio";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Facebook";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/TikTok";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/WhatsApp";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa digital";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa impresa";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Conversaciones con otras personas";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Otra";"17.a. Otra fuente de información (especifique)";"18. ¿Qué tan probable es que asista a votar el día de la elección?";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Ni probable ni improbable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy probable";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de confianza en los políticos";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de propuestas claras";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Corrupción";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desinformación";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de tiempo";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/No se sienten representados";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Creen que su voto no cambia nada";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desagrado hacia la política";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Otra";"19.a. Otra razón (especifique)";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios.";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Empleo y oportunidades laborales";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Transporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Seguridad ciudadana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Basura y limpieza urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Agua y servicios básicos";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Bacheo e infraestructura urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Corrupción";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Vivienda / alquileres";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Conectividad digital";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Medio ambiente";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Cultura y deporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Relación municipio-universidad";"21. Observaciones del encuestador(a) (solo si corresponde)";"Marque lo que corresponda";"Marque lo que corresponda/Formulario completo";"Marque lo que corresponda/Legible";"Marque lo que corresponda/Consistente";"_id";"_uuid";"_submission_time";"_validation_status";"_notes";"_status";"_submitted_by";"__version__";"_tags";"meta/rootUuid";"_index"
"2026-03-18T01:29:41.929-04:00";"2026-03-18T01:38:20.016-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-16";"";"G3";"3";"1";"15";"15";"G3-E3-A1-N15";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Tarde";"21";"Hombre";"STADIUM PATRIA";"Sí";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"Facebook WhatsApp";"0";"0";"1";"0";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Desinformación Falta de tiempo";"0";"1";"0";"1";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699826662";"36ee4a45-8974-458d-a74d-802a7607bc1a";"2026-03-18T05:38:18";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:36ee4a45-8974-458d-a74d-802a7607bc1a";"521"
"2026-03-18T01:38:20.077-04:00";"2026-03-18T01:46:40.395-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-16";"";"G3";"3";"1";"16";"16";"G3-E3-A1-N16";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Tarde";"20";"Hombre";"LA TERMINAL";"Sí";"YOTALA";"FREDDY FLORES";"No";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"Televisión Facebook TikTok";"1";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción Falta de tiempo";"1";"0";"1";"0";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Corrupción";"1";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699837487";"acb33fe6-350a-462d-892f-1b2ae8b0c5dc";"2026-03-18T05:46:38";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:acb33fe6-350a-462d-892f-1b2ae8b0c5dc";"522"
"2026-03-18T01:46:40.462-04:00";"2026-03-18T01:53:25.146-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-16";"";"G3";"3";"1";"17";"17";"G3-E3-A1-N17";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"2";"Tarde";"20";"Mujer";"MERCADO CENTRAL";"No";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de tiempo No se sienten representados";"1";"0";"0";"0";"1";"1";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Conectividad digital";"1";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699845212";"c73bfc4e-b290-4e72-a349-bea517e841b7";"2026-03-18T05:53:24";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:c73bfc4e-b290-4e72-a349-bea517e841b7";"523"
"2026-03-18T01:53:25.205-04:00";"2026-03-18T02:03:13.863-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-16";"";"G3";"3";"1";"18";"18";"G3-E3-A1-N18";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Tarde";"21";"Mujer";"MERCADO CENTRAL";"No";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"Televisión Facebook TikTok";"1";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras Corrupción Desinformación";"1";"1";"1";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699857367";"f4e15be6-23e1-40ae-bde7-7a2561d39f82";"2026-03-18T06:03:12";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:f4e15be6-23e1-40ae-bde7-7a2561d39f82";"524"
"2026-03-18T02:03:13.935-04:00";"2026-03-18T02:13:03.697-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-16";"";"G3";"3";"1";"19";"19";"G3-E3-A1-N19";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"4";"Tarde";"22";"Mujer";"EL RELOJ";"Sí";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Televisión Radio Facebook TikTok";"1";"1";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Desinformación Falta de tiempo";"1";"0";"0";"1";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Basura y limpieza urbana";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699869421";"469a6e53-f2b7-4f96-8c50-0df402c68a6e";"2026-03-18T06:13:02";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:469a6e53-f2b7-4f96-8c50-0df402c68a6e";"525"
"2026-03-18T02:21:02.009-04:00";"2026-03-18T02:32:03.875-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"1";"01";"G3-E6-A4-N01";"";"Humanidades y Ciencias de la Educación";"Idiomas";"3";"Mañana";"21";"Hombre";"MERCADO CENTRAL";"No";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"Televisión Radio TikTok Conversaciones con otras personas";"1";"1";"0";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Desinformación No se sienten representados";"0";"1";"0";"1";"0";"1";"0";"0";"0";"";"Empleo y oportunidades laborales Agua y servicios básicos Bacheo e infraestructura urbana Medio ambiente Cultura y deporte";"1";"0";"0";"0";"1";"1";"0";"0";"0";"1";"1";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699891557";"36061f7e-a8c6-4f2b-83f6-522ce30563bc";"2026-03-18T06:32:02";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:36061f7e-a8c6-4f2b-83f6-522ce30563bc";"526"
"2026-03-18T02:32:03.927-04:00";"2026-03-18T02:38:15.401-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"2";"02";"G3-E6-A4-N02";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"4";"Mañana";"24";"Hombre";"CENTRAL";"Sí";"POTOSI";"FREDDY FLORES";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"TikTok Prensa digital";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Desinformación";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Vivienda / alquileres Conectividad digital";"1";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699898359";"a2a7b4ba-5e18-49f5-821a-4baafd973102";"2026-03-18T06:38:14";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:a2a7b4ba-5e18-49f5-821a-4baafd973102";"527"
"2026-03-18T02:38:15.505-04:00";"2026-03-18T02:43:54.675-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"3";"03";"G3-E6-A4-N03";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"4";"Mañana";"22";"Mujer";"EL RELOJ";"No";"SUCRE";"FREDDY FLORES";"Sí";"";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Radio TikTok";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Desinformación";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Cultura y deporte";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699904717";"b8214c84-ff9c-4347-81ea-5edac67fdabe";"2026-03-18T06:43:53";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:b8214c84-ff9c-4347-81ea-5edac67fdabe";"528"
"2026-03-18T02:43:54.751-04:00";"2026-03-18T02:50:27.893-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"4";"04";"G3-E6-A4-N04";"";"Contaduría Pública y Ciencias Financieras";"Comercio Exterior y Aduanas";"1";"Tarde";"19";"Hombre";"ZONA FACULTAD DE ODONTOLOGÍA";"Sí";"YACUIBA";"FREDDY FLORES";"Sí";"";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Desinformación";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Bacheo e infraestructura urbana";"1";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699911746";"d59e1f9e-7e31-450c-b7c1-8b34e4662d61";"2026-03-18T06:50:26";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:d59e1f9e-7e31-450c-b7c1-8b34e4662d61";"529"
"2026-03-18T02:50:28.033-04:00";"2026-03-18T02:55:05.535-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"5";"05";"G3-E6-A4-N05";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"2";"Tarde";"19";"Mujer";"BARRIO JAPON";"Sí";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"TikTok Conversaciones con otras personas";"0";"0";"0";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Corrupción Desinformación";"0";"1";"1";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Agua y servicios básicos Relación municipio-universidad";"1";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"1";"";"Formulario completo Legible Consistente";"1";"1";"1";"699916652";"af7114de-98dd-4d08-9efc-e365b69ef305";"2026-03-18T06:55:04";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:af7114de-98dd-4d08-9efc-e365b69ef305";"530"
"2026-03-18T02:55:05.640-04:00";"2026-03-18T02:59:11.786-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"6";"06";"G3-E6-A4-N06";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"4";"Tarde";"23";"Mujer";"ALTO SUCRE";"Sí";"SUCRE";"FREDDY FLORES";"Sí";"";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"TikTok Conversaciones con otras personas";"0";"0";"0";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción Creen que su voto no cambia nada";"1";"0";"1";"0";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Basura y limpieza urbana Medio ambiente";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699921116";"309675f0-151d-4bd8-959e-21fe8c34cfc8";"2026-03-18T06:59:10";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:309675f0-151d-4bd8-959e-21fe8c34cfc8";"531"
"2026-03-18T02:59:11.919-04:00";"2026-03-18T03:04:23.408-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"7";"07";"G3-E6-A4-N07";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"2";"Tarde";"19";"Hombre";"AV. CIRCUNVALACION";"Sí";"SUCRE";"FREDDY FLORES";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Desinformación";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Conectividad digital Cultura y deporte";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699927709";"23672309-8cb1-451d-84ac-90a208004aa1";"2026-03-18T07:04:21";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:23672309-8cb1-451d-84ac-90a208004aa1";"532"
"2026-03-18T03:04:23.503-04:00";"2026-03-18T03:10:34.446-04:00";"ee.kobotoolbox.org:vvYFlJyTSTqLw95T";"username not found";"";"2026-03-13";"";"G3";"6";"4";"8";"08";"G3-E6-A4-N08";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"2";"Mañana";"20";"Mujer";"BARRIO VILLA MARGARITA";"No";"SUCRE";"FREDDY FLORES";"Sí";"";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"TikTok WhatsApp";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Desinformación";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Corrupción";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699935850";"74876882-9b18-4fd5-a938-d86dfaffb5ee";"2026-03-18T07:10:33";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:74876882-9b18-4fd5-a938-d86dfaffb5ee";"533"
